100,[]
100,[2]
100,[1]
100,"[1, 1]"
100,[2]
100,"[0, 1]"
100,[1]
100,[1]
100,[]
100,[1]
100,"[0, 1, 1]"
100,[1]
100,[1]
100,[]
100,[]
100,[1]
100,"[0, 2]"
100,[]
100,[]
100,[2]
100,[1]
100,"[1, 0, 1]"
100,[]
100,[]
100,[1]
100,[]
100,"[2, 1]"
100,"[0, 1]"
100,"[1, 0, 1]"
100,"[0, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,"[0, 1]"
100,"[1, 1]"
100,[1]
100,[1]
100,[1]
100,[2]
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,[2]
100,[]
100,"[1, 1]"
100,[1]
100,"[0, 1]"
100,[]
100,[1]
100,[1]
100,"[1, 1]"
100,[1]
100,[]
100,"[1, 1]"
100,"[0, 0, 1]"
100,"[0, 2]"
100,"[1, 1]"
100,[1]
100,"[0, 0, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,"[3, 0, 1]"
100,[1]
100,[1]
100,[1]
100,"[0, 1]"
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,[]
100,[]
100,[2]
100,"[0, 0, 1]"
100,[1]
100,[1]
100,"[1, 1]"
100,"[1, 1]"
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,"[1, 1]"
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,"[1, 0, 1]"
100,[]
100,[]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,"[0, 0, 1]"
100,[2]
100,"[0, 1]"
100,[1]
100,[]
100,[]
100,"[0, 2]"
100,[1]
100,[1]
100,[1]
100,[]
100,[2]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[1]
100,"[1, 1]"
100,[]
100,[]
100,[1]
100,[1]
100,[1]
100,"[0, 0, 0, 1]"
100,[1]
100,[1]
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,"[0, 1]"
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[2]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,"[1, 1]"
100,[1]
100,[]
100,[]
100,[1]
100,[1]
100,[]
100,[2]
100,[1]
100,"[1, 0, 1]"
100,[]
100,[2]
100,[2]
100,[2]
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,"[1, 1]"
100,"[0, 1]"
100,"[0, 0, 0, 1]"
100,[1]
100,[1]
100,"[0, 0, 1]"
100,[]
100,"[1, 1]"
100,"[0, 0, 1]"
100,[1]
100,[2]
100,[1]
100,[1]
100,"[1, 1]"
100,[1]
100,[]
100,[2]
100,[1]
100,[]
100,[1]
100,[2]
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,[2]
100,[1]
100,"[1, 1]"
100,"[0, 1]"
100,"[0, 1]"
100,[]
100,[]
100,[1]
100,"[1, 1]"
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,[2]
100,"[1, 1]"
100,[2]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,"[0, 1]"
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,"[1, 0, 1]"
100,[1]
100,[1]
100,[]
100,"[1, 1]"
100,[2]
100,"[0, 1]"
100,"[0, 2]"
100,[]
100,[]
100,[2]
100,[]
100,[2]
100,[1]
100,[1]
100,[1]
100,[]
100,[]
100,[1]
100,[2]
100,[1]
100,[]
100,[]
100,[1]
100,[1]
100,[1]
100,[2]
100,"[0, 0, 1]"
100,[1]
100,[2]
100,[1]
100,[1]
100,[]
100,[1]
100,"[0, 2]"
100,"[1, 1]"
100,[1]
100,"[1, 1]"
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,"[1, 1]"
100,"[0, 1]"
100,[1]
100,[]
100,[]
100,"[1, 1]"
100,[]
100,[]
100,"[0, 1]"
100,[1]
100,[2]
100,[2]
100,[2]
100,[]
100,[]
100,[]
100,[]
100,"[1, 1]"
100,"[1, 1]"
100,"[0, 1]"
100,"[1, 1]"
100,[]
100,[]
100,"[1, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[2]
100,[]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[2]
100,[]
100,[2]
100,[1]
100,[]
100,[]
100,[]
100,[2]
100,[1]
100,[1]
100,[1]
100,"[1, 1]"
100,"[1, 1]"
100,[1]
100,[1]
100,[]
100,[1]
100,[1]
100,[2]
100,[]
100,[]
100,[]
100,"[2, 1]"
100,[]
100,[1]
100,[]
100,[1]
100,"[1, 1]"
100,[]
100,[1]
100,[]
100,[3]
100,[]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,"[0, 1]"
100,[]
100,[]
100,"[0, 1]"
100,[2]
100,[1]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,"[0, 0, 0, 0, 1]"
100,[]
100,[1]
100,"[0, 1]"
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,[2]
100,"[0, 1]"
100,"[0, 1]"
100,[1]
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,"[0, 0, 1]"
100,"[2, 1]"
100,"[1, 1]"
100,[]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,[]
100,[1]
100,[1]
100,[2]
100,"[0, 1]"
100,[]
100,"[0, 1]"
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,[2]
100,[]
100,[]
100,"[0, 1]"
100,"[0, 1]"
100,"[0, 0, 0, 1]"
100,[1]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,"[0, 1]"
100,"[1, 1]"
100,[1]
100,[1]
100,[1]
100,[2]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,[]
300,[1]
300,[1]
300,[1]
300,[2]
300,[]
300,[1]
300,[2]
300,"[1, 1]"
300,"[1, 1]"
300,[]
300,[]
300,[1]
300,"[0, 1]"
300,[1]
300,[1]
300,[1]
300,[1]
300,[2]
300,[1]
300,[1]
300,"[0, 0, 1, 1]"
300,[1]
300,[1]
300,"[1, 1]"
300,[1]
300,[1]
300,[1]
300,[]
300,"[0, 1]"
300,[]
300,"[0, 2]"
300,[]
300,[1]
300,[3]
300,[1]
300,[]
300,[1]
300,"[1, 0, 1]"
300,[4]
300,[1]
300,[]
300,"[0, 1]"
300,[2]
300,[1]
300,[2]
300,[1]
300,[]
300,[2]
300,[]
300,[2]
300,[1]
300,[1]
300,"[0, 0, 1]"
300,[]
300,[1]
300,[]
300,[1]
300,[]
300,"[1, 1]"
300,[1]
300,"[0, 0, 1]"
300,"[0, 0, 1]"
300,[]
300,[1]
300,[1]
300,[1]
300,"[1, 1]"
300,[1]
300,[2]
300,[]
300,[1]
300,[1]
300,[1]
300,"[0, 1]"
300,[2]
300,[1]
300,[]
300,[]
300,[1]
300,[]
300,"[1, 1]"
300,[1]
300,[]
300,[1]
300,[1]
300,"[1, 0, 1]"
300,[1]
300,[]
300,"[0, 2]"
300,[1]
300,[2]
300,[]
300,[1]
300,[]
300,"[1, 1]"
300,"[2, 1]"
300,[3]
300,[2]
300,[3]
300,[1]
300,[2]
300,"[1, 1]"
300,[2]
300,[1]
300,[2]
300,[1]
300,[2]
300,[1]
300,[1]
300,[2]
300,[1]
300,[1]
300,"[1, 1]"
300,[]
300,[1]
300,[3]
300,"[0, 0, 1]"
300,[]
300,[2]
300,"[2, 1]"
300,[]
300,[1]
300,"[2, 1]"
300,"[0, 1]"
300,[1]
300,[1]
300,"[1, 1]"
300,"[0, 2]"
300,"[1, 0, 1]"
300,"[1, 1]"
300,[]
300,[2]
300,[]
300,[1]
300,[1]
300,"[1, 1, 1]"
300,"[1, 1]"
300,"[0, 1]"
300,[1]
300,[]
300,[]
300,"[0, 2]"
300,"[0, 0, 1]"
300,[2]
300,[]
300,[1]
300,[1]
300,"[0, 1]"
300,"[0, 1]"
300,[1]
300,[]
300,[]
300,[4]
300,[1]
300,"[1, 1]"
300,"[1, 1]"
300,"[0, 1]"
300,[1]
300,[1]
300,[3]
300,[1]
300,[1]
300,[1]
300,[]
300,[]
300,[2]
300,"[2, 0, 1]"
300,[1]
300,[1]
300,[1]
300,[1]
300,"[2, 1]"
300,[1]
300,[2]
300,"[0, 1]"
300,"[1, 1]"
300,[1]
300,[1]
300,[]
300,"[1, 0, 1]"
300,[2]
300,[1]
300,[1]
300,[3]
300,[1]
300,[1]
300,[]
300,[]
300,[]
300,[4]
300,[]
300,[2]
300,[3]
300,[2]
300,"[0, 1]"
300,[1]
300,[2]
300,[]
300,"[0, 1]"
300,[]
300,[1]
300,"[1, 1]"
300,[]
300,[1]
300,[2]
300,[2]
300,[]
300,[]
300,[1]
300,[2]
300,[]
300,[]
300,[2]
300,[1]
300,[2]
300,[1]
300,[]
300,"[0, 1]"
300,[]
300,[]
300,[2]
300,[]
300,[1]
300,[3]
300,[1]
300,[2]
300,[2]
300,[2]
300,[1]
300,[]
300,[]
300,"[0, 1]"
300,[1]
300,"[0, 0, 0, 1]"
300,[2]
300,[]
300,[1]
300,[]
300,[]
300,[1]
300,[]
300,"[1, 1]"
300,[]
300,[1]
300,"[0, 1]"
300,[2]
300,"[0, 1]"
300,[3]
300,[1]
300,"[0, 1]"
300,"[0, 0, 1]"
300,"[1, 1]"
300,"[0, 0, 1]"
300,[2]
300,[2]
300,[]
300,"[0, 1]"
300,[2]
300,"[1, 1]"
300,[2]
300,[]
300,"[1, 0, 0, 1]"
300,[1]
300,[1]
300,"[2, 1]"
300,[1]
300,[1]
300,[]
300,"[3, 0, 1]"
300,[1]
300,[2]
300,[1]
300,[2]
300,[2]
300,[]
300,"[1, 1]"
300,[]
300,"[1, 1]"
300,[]
300,[1]
300,[2]
300,[2]
300,[2]
300,[1]
300,[1]
300,[1]
300,[]
300,"[1, 1]"
300,[1]
300,[2]
300,[1]
300,[]
300,[2]
300,[1]
300,"[2, 1]"
300,[]
300,[1]
300,[1]
300,[]
300,[2]
300,[3]
300,"[0, 1]"
300,[1]
300,[2]
300,[1]
300,[2]
300,"[1, 1]"
300,[2]
300,"[0, 1]"
300,"[1, 1]"
300,"[0, 0, 0, 1]"
300,[]
300,[2]
300,"[0, 1]"
300,[2]
300,[1]
300,[1]
300,[1]
300,"[0, 0, 1]"
300,[]
300,[1]
300,[]
300,[1]
300,[1]
300,[]
300,[1]
300,[2]
300,[1]
300,[1]
300,"[2, 1]"
300,[1]
300,[2]
300,[1]
300,[2]
300,[2]
300,[]
300,"[2, 1]"
300,"[0, 1]"
300,"[0, 1]"
300,"[1, 1]"
300,"[1, 1]"
300,[1]
300,[2]
300,[1]
300,[1]
300,"[1, 1, 1]"
300,[]
300,[]
300,[2]
300,[1]
300,[2]
300,"[1, 1]"
300,[1]
300,[1]
300,"[0, 1]"
300,[1]
300,[]
300,"[0, 1]"
300,"[2, 1]"
300,"[0, 0, 0, 0, 0, 1]"
300,[2]
300,[2]
300,[]
300,[]
300,[1]
300,"[1, 1]"
300,[1]
300,"[2, 1]"
300,[2]
300,[2]
300,[2]
300,[1]
300,[]
300,"[0, 1]"
300,[]
300,"[1, 1]"
300,"[2, 1]"
300,[1]
300,"[1, 1]"
300,[]
300,[2]
300,[2]
300,[3]
300,[1]
300,[]
300,[2]
300,[]
300,[2]
300,[]
300,[]
300,[]
300,[1]
300,[]
300,[3]
300,"[2, 0, 1]"
300,[2]
300,"[1, 1]"
300,[]
300,[1]
300,[]
300,[1]
300,"[0, 1]"
300,[1]
300,[]
300,[]
300,[1]
300,"[2, 1]"
300,[2]
300,[]
300,"[2, 2]"
300,[1]
300,"[1, 1]"
300,[]
300,"[0, 1]"
300,[3]
300,"[0, 1, 0, 1]"
300,[]
300,[]
300,[2]
300,[3]
300,[]
300,"[0, 1]"
300,[1]
300,[]
300,[2]
300,[1]
300,[2]
300,[2]
300,[2]
300,[1]
300,[2]
300,[]
300,[]
300,[1]
300,"[0, 1]"
300,[2]
300,[]
300,[1]
300,"[0, 1]"
300,[2]
300,"[0, 1]"
300,[]
300,[]
300,[2]
300,[1]
300,[1]
300,[]
300,[1]
300,"[1, 1]"
300,"[1, 1]"
300,[3]
300,[]
300,[3]
300,[1]
300,[]
300,[1]
300,[2]
300,[]
300,[1]
300,[2]
300,"[1, 2]"
300,[1]
300,"[2, 1]"
300,[]
300,[1]
300,"[2, 1]"
300,[]
300,[2]
300,[1]
300,[1]
300,[1]
300,[]
300,"[0, 0, 0, 0, 1]"
300,[2]
300,"[0, 1]"
300,[3]
300,"[0, 1]"
300,[1]
300,[]
300,[2]
300,"[0, 1]"
300,[1]
300,[2]
300,"[1, 1]"
300,[]
300,[2]
300,[2]
300,[]
300,[]
300,"[2, 1]"
300,[1]
300,[]
300,[1]
300,"[1, 1]"
300,[]
300,[1]
300,"[1, 1]"
300,"[1, 1]"
300,"[0, 1]"
300,"[0, 1]"
300,"[0, 1]"
300,[1]
300,[]
300,[1]
300,[]
300,[1]
300,[]
300,[1]
300,[3]
300,[1]
300,[]
300,[1]
300,"[0, 1]"
300,[3]
300,[1]
300,[1]
300,"[1, 1]"
300,[1]
300,"[0, 1]"
300,[]
300,[]
300,[]
300,[1]
300,"[0, 1]"
300,[]
300,[2]
300,[]
300,[2]
300,[]
300,[1]
300,[3]
300,[2]
300,[1]
300,[1]
300,"[0, 1]"
300,[1]
300,[1]
300,"[1, 1]"
300,[]
300,"[2, 1]"
300,"[0, 1]"
300,"[0, 1]"
300,[]
300,[2]
300,"[0, 2]"
300,[1]
300,[2]
300,[1]
300,[3]
300,[2]
300,"[2, 0, 1]"
300,"[2, 1]"
300,[1]
300,[2]
300,"[2, 1]"
300,[2]
300,[2]
300,[1]
300,[2]
300,"[0, 1]"
300,[3]
300,[1]
300,"[2, 1]"
300,[]
300,[1]
300,[1]
300,"[2, 1]"
300,[1]
300,[1]
300,[]
300,[1]
300,[3]
300,[1]
300,[]
300,[1]
300,[]
300,"[1, 1]"
300,"[0, 1]"
300,[2]
300,[]
300,[]
300,[]
300,[1]
300,[1]
300,[2]
300,[2]
300,[2]
300,"[0, 1]"
300,[1]
300,"[2, 1]"
300,[2]
300,[]
300,[1]
300,[1]
300,[1]
300,[]
300,[]
300,"[0, 0, 1]"
300,[1]
300,[2]
300,[]
300,"[0, 0, 0, 0, 1]"
300,[]
300,"[1, 1]"
300,[]
300,[1]
300,[1]
300,"[1, 1]"
300,[2]
300,"[0, 0, 1]"
300,[1]
300,"[1, 1]"
300,[2]
300,[1]
300,"[1, 1]"
300,"[1, 0, 1]"
300,"[0, 1]"
300,[]
300,[]
300,[2]
300,"[1, 0, 1]"
300,[3]
300,[1]
300,[]
300,[]
300,[]
300,"[0, 0, 1]"
300,[]
300,[]
300,[2]
300,[]
300,[1]
300,[]
300,[1]
300,[]
300,[1]
300,[]
300,"[1, 0, 1]"
300,[1]
300,[3]
300,[1]
300,[3]
300,[2]
300,"[0, 0, 0, 1]"
300,"[1, 0, 1]"
300,"[0, 1]"
300,[1]
300,"[0, 1]"
300,[1]
300,[1]
300,[2]
300,"[0, 1]"
300,[]
300,[]
300,"[1, 1]"
300,"[1, 1]"
300,[1]
300,[1]
300,[]
300,[2]
300,"[1, 1]"
300,"[0, 1]"
300,[1]
300,"[1, 0, 0, 0, 0, 1]"
300,[2]
300,"[1, 0, 1]"
300,[1]
300,[1]
300,[1]
300,[]
300,"[0, 0, 1]"
300,[2]
300,[1]
300,[]
300,[2]
300,[3]
300,[1]
300,[1]
300,"[1, 1]"
300,[1]
300,"[1, 0, 1]"
300,[1]
300,[]
300,[]
300,[1]
300,[1]
300,"[0, 1]"
300,[2]
300,"[0, 1]"
300,[2]
300,[]
300,[1]
300,[1]
300,[]
300,[]
300,[1]
300,[]
300,[1]
300,[1]
300,"[0, 0, 1]"
300,[2]
300,[2]
300,[3]
300,[1]
300,"[0, 2, 1]"
300,[]
300,[]
300,[3]
300,[]
300,[1]
300,[]
300,[2]
300,[1]
300,[]
300,[1]
300,[2]
300,[2]
300,[]
300,[]
300,"[0, 1]"
300,"[0, 1]"
300,[2]
300,[2]
300,[1]
300,[2]
300,[1]
300,[]
300,[2]
300,[1]
300,[1]
300,[1]
300,[]
300,[1]
300,[2]
300,"[0, 1]"
300,[]
300,"[2, 0, 1]"
300,[2]
300,[2]
300,[1]
300,[2]
300,[2]
300,[2]
300,[1]
300,[1]
300,[1]
300,[]
300,"[1, 1]"
300,[1]
300,"[0, 1]"
300,[2]
300,"[1, 1]"
300,[]
300,"[0, 1, 1]"
300,[]
300,[1]
300,[]
300,[1]
300,[]
300,"[0, 0, 1]"
300,[1]
300,[1]
300,"[0, 1]"
300,[]
300,"[1, 1]"
300,[]
300,[]
300,[1]
300,[]
300,[2]
300,[2]
300,"[0, 0, 1]"
300,[1]
300,[2]
300,[2]
300,"[1, 1]"
300,[1]
300,[]
300,[]
300,[1]
300,[2]
300,"[0, 1]"
300,[1]
300,[1]
300,[1]
300,[1]
300,[2]
300,"[0, 1]"
300,[3]
300,[1]
300,[1]
300,[2]
300,[1]
300,"[1, 0, 1]"
300,"[0, 1]"
300,[]
300,[]
300,[1]
300,[1]
300,[2]
300,[1]
300,[2]
300,[1]
300,[1]
300,"[1, 1]"
300,[2]
300,[]
300,[1]
300,[]
300,"[1, 2]"
300,[]
300,"[3, 0, 1]"
300,[]
300,[]
300,[]
300,[]
300,[1]
300,"[0, 1]"
300,[2]
300,[]
300,"[1, 1]"
300,[3]
300,[]
300,[]
300,[2]
300,[]
300,[1]
300,"[0, 1]"
300,[2]
300,"[1, 1]"
300,[1]
300,[2]
300,[3]
300,[]
300,[]
300,[1]
300,[1]
300,[2]
300,[]
300,[]
300,"[2, 2]"
300,[]
300,"[0, 0, 1]"
300,"[0, 0, 1]"
300,[]
300,"[0, 0, 1]"
300,[]
300,[]
300,[1]
300,[2]
300,[1]
300,[]
300,[2]
300,"[1, 1]"
300,"[1, 0, 1]"
300,[1]
300,[2]
300,[2]
300,[2]
300,[]
300,[]
300,[1]
300,[]
300,[3]
300,[]
300,[2]
300,"[0, 0, 1]"
300,[]
300,[2]
300,[1]
300,[1]
300,[1]
300,"[1, 0, 0, 1]"
300,[1]
300,[]
300,"[1, 0, 1]"
300,[]
300,[1]
300,[]
300,[1]
300,[]
300,[2]
300,[2]
300,[]
300,[1]
300,[1]
300,[]
300,[3]
300,[]
300,[4]
300,[]
300,[1]
300,[]
300,[]
300,[1]
300,[3]
300,[3]
300,"[1, 0, 1]"
300,"[0, 1]"
300,[1]
300,[1]
300,[1]
300,[2]
300,[1]
300,"[1, 2]"
300,[]
300,[2]
300,[1]
300,[3]
300,[]
300,[1]
300,[1]
300,[]
300,[2]
300,[1]
300,[1]
300,[1]
300,[2]
300,[]
300,[]
300,[2]
300,[1]
300,[1]
300,[3]
300,[1]
300,[2]
300,[]
300,[]
300,[1]
300,"[2, 1]"
300,"[1, 1]"
300,"[2, 1]"
300,[]
300,[2]
300,[2]
300,[1]
300,"[2, 1]"
300,"[0, 0, 1]"
300,[2]
300,[1]
300,[]
300,[]
300,[]
300,[]
300,[]
300,"[0, 1]"
300,[]
300,[2]
300,[2]
300,[1]
300,[1]
300,[]
300,[]
300,"[1, 1]"
300,[1]
300,"[1, 1]"
300,[1]
300,[]
300,[2]
300,"[1, 1]"
300,[1]
300,[1]
300,[2]
300,[]
300,"[1, 2]"
300,[]
300,[]
300,[2]
300,"[0, 1]"
300,[1]
300,[2]
300,[2]
300,[2]
300,[2]
300,[]
300,[3]
300,[1]
300,[]
300,[2]
300,[1]
300,[1]
300,[]
300,"[1, 1]"
300,[]
300,[2]
300,[1]
300,[]
300,[]
300,[]
300,[]
300,[]
300,[]
300,[]
300,[2]
300,[1]
300,[2]
300,[]
300,[]
300,[2]
300,"[0, 0, 1]"
300,[2]
300,[]
