9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.4518735154167215
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1671235826137005
9375.000000000004,[],0
9375.000000000004,[1],1.4889034261829468
9375.000000000004,[1],0.7686786631868102
9375.000000000004,[],0
9375.000000000004,[1],1.6007210079784457
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0271593998478576
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.39757189211197996
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",0.8804094053291857
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8382036939239224
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7674876924762776
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.2687742009513967
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8858215706043765
9375.000000000004,[],0
9375.000000000004,[1],1.2495761396104497
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.7940487634500397
9375.000000000004,[1],2.1094507161033014
9375.000000000004,[],0
9375.000000000004,[1],1.6736478606257492
9375.000000000004,[],0
9375.000000000004,[1],1.1692150436264401
9375.000000000004,"[0, 1]",1.8263610926353016
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8418340356667253
9375.000000000004,[1],1.3044376410946623
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.3193806691486398
9375.000000000004,[1],1.3542417213945668
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6298440188549297
9375.000000000004,[1],1.3194652301325036
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6473961050592156
9375.000000000004,[],0
9375.000000000004,[1],1.6279430463507252
9375.000000000004,"[0, 1]",0.7660722491285904
9375.000000000004,[1],1.6888750333167826
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.5951413497717226
9375.000000000004,[],0
9375.000000000004,[1],0.9931421348074285
9375.000000000004,"[0, 1]",1.0651072064649056
9375.000000000004,[1],0.9351521844779596
9375.000000000004,[1],1.256057560523559
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.507970939994684
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2805333065424596
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.692331833097466
9375.000000000004,"[0, 1]",1.0300557041584661
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6986752474282979
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6307522976836841
9375.000000000004,[1],0.902975621894249
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.7215265703295186
9375.000000000004,[],0
9375.000000000004,"[0, 1]",0.72085616073187
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.947386647632332
9375.000000000004,[],0
9375.000000000004,[1],0.8043977998758862
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8274943850644538
9375.000000000004,[],0
9375.000000000004,[1],1.230740725870785
9375.000000000004,[1],1.8949741798701434
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7523256710140239
9375.000000000004,[],0
9375.000000000004,[1],0.899153026013937
9375.000000000004,[],0
9375.000000000004,[1],0.8358281059368642
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8360568370159418
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.8029974638943367
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.396078526349779
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.3288283094101332
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3328615458100865
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.8731181073747238
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.508849025120281
9375.000000000004,"[0, 1]",1.1482916543639656
9375.000000000004,[1],1.588168516405488
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.1446734907267406
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 0, 1]",2.3305218378706885
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.6101362357595954
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.9127174360738026
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3237067765993547
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6331006923905618
9375.000000000004,[],0
9375.000000000004,[1],1.7482984387883294
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.5849988145665568
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9394612521643594
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.4946644400936226
9375.000000000004,[],0
9375.000000000004,[1],1.560368203338387
9375.000000000004,[1],0.8884343301035599
9375.000000000004,"[0, 1]",0.77544812804765
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.669922750106192
9375.000000000004,[1],0.7730789567472208
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2542602181571618
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6197642803391723
9375.000000000004,"[0, 1]",2.3820080255761646
9375.000000000004,[],0
9375.000000000004,"[0, 1]",0.8108055820069311
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.9048135273317448
9375.000000000004,[],0
9375.000000000004,"[0, 1]",0.6349659056062147
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.877169319260359
9375.000000000004,[],0
9375.000000000004,[1],1.932602058770304
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.5244421262344235
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.252665072213075
9375.000000000004,[],0
9375.000000000004,[1],0.6704415844387903
9375.000000000004,"[0, 1]",2.091291010662504
9375.000000000004,[],0
9375.000000000004,[1],1.50708620429563
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9742157277351955
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.289122855283744
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7921948472998536
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 0, 1]",1.981078547818808
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9284020035167407
9375.000000000004,[],0
9375.000000000004,[1],0.5161244633393303
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.458703832743106
9375.000000000004,[],0
9375.000000000004,[1],0.9952256818102688
9375.000000000004,[1],1.1030930450649805
9375.000000000004,"[0, 1]",1.5199120860006146
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2013439222226248
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.4259568394325013
9375.000000000004,[],0
9375.000000000004,[1],1.5643346197860377
9375.000000000004,[],0
9375.000000000004,[1],1.8169017385920256
9375.000000000004,[],0
9375.000000000004,[1],1.5823402686019272
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6246047704712265
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1058826227300658
9375.000000000004,[],0
9375.000000000004,[1],0.7863335212658339
9375.000000000004,[1],1.88824109401515
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9534025459936389
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2265045613081238
9375.000000000004,[1],1.37444431429343
9375.000000000004,[1],1.2853250870046782
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.114032231673924
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.5604708701549972
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6782881524365498
9375.000000000004,[],0
9375.000000000004,[1],1.2453484577305611
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2829848811304096
9375.000000000004,[],0
9375.000000000004,[1],1.8484613274353163
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.378420911205939
9375.000000000004,[1],0.8901682100501163
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.11266628601868
9375.000000000004,[],0
9375.000000000004,"[0, 1]",2.5479783860269776
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3498090067167174
9375.000000000004,[],0
9375.000000000004,[1],1.681604543037128
9375.000000000004,"[0, 1]",1.2740075909101176
9375.000000000004,[],0
9375.000000000004,[1],1.1611040796244243
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.4154892524238865
9375.000000000004,[],0
9375.000000000004,[1],1.6071500876974876
9375.000000000004,[1],1.061081353963593
9375.000000000004,[1],1.0499361196375285
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6790818792609912
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9913049880042794
9375.000000000004,[1],0.9278546468410221
9375.000000000004,[],0
9375.000000000004,[1],0.686610188747762
9375.000000000004,[],0
9375.000000000004,[1],0.8846213165309288
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.630580202918426
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7152698798440377
9375.000000000004,[],0
9375.000000000004,[1],2.6513802044779586
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.122189282210709
9375.000000000004,[1],1.1802285254510125
9375.000000000004,[],0
9375.000000000004,[1],1.0916568124753254
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1223158394417818
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.20500867385121546
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9986454155115279
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",0.68989000187981
9375.000000000004,[1],1.6424539807089575
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8308087563460234
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.4811379516324903
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9884943074248475
9375.000000000004,[1],1.2008446265713615
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.8685691779165128
9375.000000000004,[1],2.103207880083304
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1017565735460746
9375.000000000004,[1],1.0289955994718347
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.9126850122627552
9375.000000000004,[],0
9375.000000000004,[1],1.171340656100633
9375.000000000004,[],0
9375.000000000004,[1],1.508628846487585
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.7262060587172683
9375.000000000004,[1],0.8054279276703189
9375.000000000004,[1],1.3031846889424539
9375.000000000004,[],0
9375.000000000004,[1],1.0929488722832286
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.079998013496561
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.0502953536333144
9375.000000000004,[1],1.044458536758122
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.0918629068826773
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6843961250916921
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.7061902418253154
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.5237132389857768
9375.000000000004,"[0, 1]",2.023671377954009
9375.000000000004,[],0
9375.000000000004,[1],1.6138719856000876
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7721591476359148
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.858461539435521
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1030211827289302
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.8320325279644005
9375.000000000004,[],0
9375.000000000004,[1],2.1804864465947134
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.7629639512062736
9375.000000000004,"[0, 1]",1.1887289934813285
9375.000000000004,[1],1.336247108625996
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0307635842471916
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.7071534638932215
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.9599362071638855
9375.000000000004,[1],1.141777910862673
9375.000000000004,[],0
9375.000000000004,[1],1.9425377279410048
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6920011336780502
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.026584868335516
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.39970366477981
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2794319666811806
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.2177214515638946
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0575762521661014
9375.000000000004,[1],2.263767823016957
9375.000000000004,[1],1.277737907637265
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.979323954339013
9375.000000000004,[],0
9375.000000000004,"[0, 0, 0, 1]",2.050618364729885
9375.000000000004,[1],0.694194288873587
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.910113166069284
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.2764820622013788
9375.000000000004,"[0, 1]",1.4797348103805743
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.5471518519134781
9375.000000000004,[],0
9375.000000000004,[1],1.2046741597408062
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0068583343241924
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9517751360235741
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.5517468778183372
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.692975327166969
9375.000000000004,[],0
9375.000000000004,[1],1.4358975693341818
9375.000000000004,[1],0.7514603944204213
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.834528036919917
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6438455966607917
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.4468664947579692
9375.000000000004,[1],1.065894344984139
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6955733384170228
9375.000000000004,[],0
9375.000000000004,[1],2.131584824182016
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.5097260663002325
9375.000000000004,[1],1.8603804397897417
9375.000000000004,[1],0.7576170804932516
9375.000000000004,[1],1.83202540776075
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.114970304478994
9375.000000000004,[],0
9375.000000000004,[1],1.7735780169116837
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.8955752917640487
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2913970058150717
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.886856719718911
9375.000000000004,[1],1.3719458953028947
9375.000000000004,[],0
9375.000000000004,[1],1.3297242012219554
9375.000000000004,[],0
9375.000000000004,[1],0.807681182501856
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.4532473344910422
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3496859251438829
9375.000000000004,"[0, 1]",0.9429588719004275
9375.000000000004,[],0
9375.000000000004,[1],1.08011952257215
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7758714133539433
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.223452081747882
9375.000000000004,[1],0.8441915223679322
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.4145882922128565
9375.000000000004,[1],0.9684059565287517
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.091054404383048
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1948994826486639
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.0744349185292645
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.7481212533717834
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 0, 1]",1.1889829196281205
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6439273604568184
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0856904039024227
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.6072002707971622
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.0163499479436426
9375.000000000004,[],0
9375.000000000004,[1],1.39251821560761
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0884680135051188
9375.000000000004,[],0
9375.000000000004,[1],0.64281525919738
9375.000000000004,[],0
9375.000000000004,[1],1.1612397309006814
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.1049569228898388
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6312398970525472
9375.000000000004,[1],0.7863618755610348
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.643582391976883
9375.000000000004,[1],2.4858006601668827
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.4325844237098049
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.9050615004226494
9375.000000000004,[],0
9375.000000000004,[1],1.8140364285386525
9375.000000000004,[],0
9375.000000000004,[1],0.7716720995314955
